TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1492;0,0858924676577329;0,11171720958224736;0,10820181530556516;0,10941840623272762;0,0630861681636035;0,12524447055966537
1493;0,08545962395051827;0,11125753124745393;0,10840583176821801;0,1093317536919867;0,062972256190014;0,12457345314125677
1494;0,08483916331808482;0,11120922667696466;0,10855545542016039;0,10949168694943774;0,06259315736418297;0,1251665925752353
1495;0,0846687673789684;0,11083742862413541;0,10764568662242878;0,10933069010475686;0,06289752362037956;0,12575588947813088
1496;0,08458361442868147;0,11060336735743999;0,10738057070202749;0,10937370031966404;0,06321034971113576;0,1260616406250011
1497;0,08410884473692969;0,1121810757064063;0,10797154349718253;0,10956058098706874;0,06266415155085207;0,1259663321453173
1498;0,08376880733070416;0,11222908139183829;0,10801395614568804;0,11057550496285563;0,06264910109624315;0,1262760606195865
1499;0,08370167507129744;0,11217505459525841;0,10820567743936012;0,11042468629019242;0,06225830050794016;0,12649128029766377
1500;0,08353443587664648;0,11176963328691691;0,10787028546639993;0,11104809205102216;0,06282482896617014;0,125724975234368
1501;0,08370427676817754;0,1113115000724523;0,10851968379349698;0,1115262964829543;0,06261128115955882;0,125418442526563
1502;0,0825799745843025;0,1111313450229483;0,10859213935960471;0,11294908078370876;0,06158376220967916;0,12409235105218043
1503;0,08233176075168926;0,11144617824692502;0,10816263442463085;0,11288659323950845;0,0617153609099663;0,12391067444922799
1504;0,0823099380539115;0,11087643715810336;0,10865827780858023;0,11414652990738168;0,06140040959021884;0,12312431172169452
1505;0,08184132041065391;0,11089758537467981;0,10879919316528473;0,11491946320109266;0,06136681982320462;0,12218790310127518
1506;0,08102753324143935;0,11056690346086384;0,10909675876145591;0,11621096135455346;0,06115782041935073;0,12107594514823466
1507;0,0803261117519075;0,11083477795176379;0,1093143454682722;0,1158842546799486;0,06153680738531174;0,12174183352788005
1508;0,08072034326331787;0,11098150704473143;0,10967399450867518;0,11514925233676701;0,06161585619070548;0,12222207129044989
1509;0,08005144850707614;0,11083727819050186;0,1095530324757731;0,11591842068182896;0,061696062265975314;0,1215739143390774
1510;0,0803618370182164;0,11027216603180545;0,10917697575947019;0,11498997447110765;0,061594745259215634;0,12206831492609965
1511;0,0805143601109934;0,1098017566687623;0,11009737400490073;0,11551763488480264;0,060982936461711705;0,12190711560269438
1512;0,07988577320355936;0,10954412917747178;0,1113026678538377;0,1152986347209991;0,06047208970110131;0,12227912646549237
1513;0,08026716939645696;0,10870444205048002;0,11120555929622701;0,11594794197985539;0,060745179061644075;0,12056900948669727
1514;0,08009105185933234;0,10877835137919842;0,11236729752839043;0,11479608457098933;0,059905801017960336;0,12041940338821193
1515;0,08027602849044202;0,1099054919225882;0,11268652720265025;0,11473502799631208;0,06006793246154913;0,11970015641661634
1516;0,08016698586986558;0,10909935715372336;0,11213320098478687;0,11446434968586454;0,05966180178347512;0,11964397725908464
1517;0,07998021917998574;0,10962082485570177;0,11263196668560822;0,11470345109734155;0,0600105917810234;0,12020215837859947
1518;0,08009195534616775;0,10894724268010554;0,11223159894756744;0,11447166401466244;0,05980862284897227;0,12033212237438565
1519;0,08073705211593488;0,10997061769761703;0,11301819961645705;0,11475688302147019;0,05963738734519379;0,1207131850477067
1520;0,08016870688616316;0,1104610624135706;0,11299898757628941;0,11489607321199662;0,05971658322415427;0,12072603617262091
1521;0,07969219487705356;0,11108792490490305;0,11278139323834743;0,11430619548604365;0,05967791026270051;0,12087325538784154
1522;0,07903950650940413;0,11216358258739242;0,11417709967366584;0,11385310911241708;0,06015613693392108;0,12120463426331157
1523;0,07903605767737051;0,11174225040643582;0,114778301252394;0,11378912423284039;0,06023772647266623;0,12131104433570643
1524;0,07973508498969699;0,1118251981387458;0,11487335102212087;0,11325568108063629;0,06024946300153163;0,12138684306401269
1525;0,07997209084795759;0,11177352793994193;0,11509213237931612;0,11285645759901734;0,06032471100060301;0,12150461712713492
1526;0,0804207685039677;0,11153271177990802;0,11471917595801341;0,11203377101832973;0,060304398647709076;0,12224594962176483
1527;0,079545214592371;0,11187803605159402;0,11352387698142923;0,11317128531518443;0,060597048516920174;0,12287488886200261
1528;0,07808462537596542;0,11234658284360174;0,1136568218143978;0,1134950180823988;0,06155903035851441;0,12226055525252515
1529;0,07781372161626741;0,11247410873478135;0,11423857755163576;0,11340949566531873;0,061710706742002124;0,12227018597124066
1530;0,07723921542377936;0,11148243308021864;0,1149860438741172;0,11432290566141493;0,06206528055869813;0,12253186499725029
1531;0,07723095645225554;0,11189049598505565;0,11594933466787781;0,11404188434762004;0,06153583533157599;0,12277508884765856
1532;0,0771680287245367;0,11315188011032289;0,11637978815128894;0,11422517023176411;0,061672927076794365;0,12247350163731939
1533;0,07701243186980018;0,11246602410959608;0,11607733400044776;0,11413330496953875;0,06185873484321184;0,12321156589283597
1534;0,07749182283938721;0,11336306296028413;0,11692611946727899;0,11404870244115113;0,062081243505214594;0,12274030606185317
1535;0,07781705159415886;0,11344508938052714;0,11722059367939495;0,11327041473460513;0,06246861671970104;0,12270693609352896
1536;0,07769969864146155;0,1130621702317492;0,11823369591330608;0,11258284231197536;0,06319124136533102;0,12305615961628569
1537;0,07754008908763867;0,11244806388041877;0,11725922494932532;0,11282972713348052;0,06239637832113946;0,12341963793395497
1538;0,07828898453343874;0,11297492058873411;0,11760661153401471;0,11291052151463504;0,06260229590143611;0,12278770254592615
1539;0,07836275148007571;0,11321625399236447;0,11745459691683358;0,11337350705958603;0,0627396367880394;0,12287950295691835
1540;0,07812101654788695;0,11282260924635042;0,11732070841382622;0,11366164763858357;0,06285643914126694;0,12248636368967662
1541;0,07849935307742142;0,11287943857289941;0,11731262320480328;0,11354420415060117;0,06289360276009258;0,12338205849933219
1542;0,07838246317382605;0,11218530234824847;0,11746723312519655;0,1134887741606949;0,06282981195657335;0,1236761081189297
1543;0,0778784159108932;0,11218490695534072;0,11840305528633147;0,11433440466861357;0,06318755978793017;0,12268010793303895
1544;0,07785946408922537;0,1121645876767786;0,11810662054879978;0,11471585881586267;0,06321414743710752;0,1232336047795088
1545;0,07757780511138997;0,11177422700241975;0,11857391149294783;0,11491681341206847;0,06353102924714939;0,12355773206353005
1546;0,07725010152750791;0,11183100403696801;0,11834960276427414;0,11505080959076786;0,06342824810216151;0,12376289861871073
1547;0,07769804642709573;0,11245009219674887;0,11874402079615343;0,11555790790500658;0,06426436272101867;0,12459854100582111
1548;0,07748252738811824;0,11178855951759968;0,1185207641286873;0,11496906750441438;0,06386594841682997;0,12452307986406243
1549;0,07884030183049451;0,11151149384187072;0,11764057975489779;0,11487015991935855;0,06358398733945185;0,12386738414392798
1550;0,07800894041802246;0,11190626493259262;0,11784240814146126;0,11515594342121704;0,06358627919329983;0,12394641415926243
1551;0,0776245384615928;0,11195808391845226;0,1181652541815242;0,11573419350349873;0,06386611947386851;0,12241536943283582
1552;0,07823885135600736;0,1125334669506201;0,11758379966226304;0,1146705637674781;0,06305024861083758;0,12265725201900034
1553;0,07913323765871141;0,11258410397021676;0,11794718882644356;0,11316746102500405;0,06251303422099543;0,12244634157286478
1554;0,07984099487168224;0,11323029026529466;0,1179660080298841;0,11324684212591275;0,06265402247751403;0,12179805221690172
1555;0,0797046893574912;0,11245332067432481;0,11765320128488757;0,11375119778971694;0,06290799993023954;0,12157740744425738
1556;0,07986390218915988;0,11232564706747297;0,11747483571933873;0,11365099225020737;0,06302416590522325;0,12185115104774673
1557;0,0803956588812731;0,11180910144549841;0,11779236788548401;0,11424694632466811;0,06330847754635906;0,12133055933215567
1558;0,08016137525373135;0,11177260121844404;0,11816490145796614;0,11468409915338368;0,06329341933196207;0,12168455974312449
1559;0,08032960823662554;0,11231661260839215;0,11773235533367575;0,11521392497543884;0,0629316536235234;0,12117433066307182
1560;0,08028231412964705;0,11248324180669458;0,11793420025109197;0,11666906904269937;0,0627788752921711;0,1209634944694532
1561;0,08036658327818855;0,11352256589930416;0,11787919324539382;0,11767048781212976;0,06292167839124548;0,12020356657915472
1562;0,08122407094749595;0,11453791636190291;0,11670291022687958;0,11676213822913782;0,06259000621240883;0,11905127901192178
1563;0,08117039817656507;0,11527019201494272;0,11674616763188866;0,11724653046843912;0,06314253623165508;0,1192225384375472
1564;0,08125695756650936;0,11556688557965435;0,11660482999258884;0,11729753980709744;0,06325450884654384;0,11888585263827256
1565;0,08087630888329907;0,11604133749880224;0,1169788302255835;0,11704698649252435;0,0635909008370581;0,11803594083246809
1566;0,08008433199709618;0,11667368361768386;0,11882584865916271;0,11709664317482167;0,06399160237517318;0,11808128111897533
1567;0,08038751717579347;0,11669882663746069;0,11838898323828295;0,1169472254071983;0,06387030577481405;0,1181408460071612
1568;0,08052556174533658;0,11703972421560595;0,11853014492323408;0,11631910734520123;0,06397053494828726;0,11787575788025915
1569;0,07998096607359355;0,11753430754860586;0,11879259852351069;0,11646939894946967;0,06412733603610095;0,1183134037077175
1570;0,07895107093876329;0,11705275722802623;0,11763114957778811;0,11404833236623417;0,06333886837422792;0,11846584354980874
1571;0,07857936997811789;0,11924956822819606;0,11746477203088299;0,1128478193832999;0,06327457886940198;0,1194141480474356
1572;0,07857237956313827;0,11914870911898172;0,11729467814583149;0,11261241120393072;0,0630293706820934;0,11879857764573948
1573;0,07837999204475155;0,11929449253238665;0,11717798611697072;0,11248688151785567;0,06268373086994114;0,11911203495882709
1574;0,07807568007100237;0,12007662605723866;0,11769643293208892;0,11161279552228934;0,0627091608942141;0,12032907706667403
1575;0,07819038169211993;0,11994153531130497;0,11785588109199042;0,11244269928199703;0,06220623456163389;0,11976661163021417
1576;0,07679151790891259;0,12130592629723805;0,11735599480079885;0,11193104299944315;0,0621518695016787;0,12141037057142914
1577;0,0771506420687176;0,12164116611797988;0,11738544424784421;0,11235112313205754;0,0622356019162506;0,1215643007852801
1578;0,07720719361227892;0,12145242161667034;0,1170890742055253;0,1118507565050125;0,062164162518205696;0,12125136078086499
1579;0,0772255810220454;0,12233697306657725;0,11693732530352026;0,1113989303398228;0,06199392038940112;0,12050846072213835
1580;0,07757748276278505;0,1222445361606641;0,11631177953903478;0,11104746783242785;0,06199688829434198;0,12048420739193776
1581;0,07843431612915534;0,12214866777612428;0,11567285401557481;0,1121110126572475;0,061982009399214194;0,11839204656577076
1582;0,07848237442577065;0,12283642734713691;0,1154131996431087;0,11122731553110783;0,06170525453073983;0,11938286227434075
1583;0,07794027469768816;0,1230804802669501;0,11593963074783639;0,11159736967783808;0,06186619442614582;0,11936737028542523
1584;0,07781410682140323;0,12359680480460158;0,11665227136867659;0,11176504860925096;0,061830910859653074;0,11978733958063906
1585;0,07811828871563377;0,12330592586000472;0,11624191188030486;0,11187693140751777;0,06141696847428187;0,12009960166683477
1586;0,07782596122559422;0,12371937438091808;0,11756066842825756;0,1117914917794978;0,061603949563966136;0,12045087554013945
1587;0,07812841311348273;0,12387876839991827;0,11793886882300633;0,1123112357917345;0,06188696480269878;0,12014512578245398
1588;0,07748127712274612;0,12395548253882929;0,11854322302291415;0,1119795758575757;0,06179499727829194;0,12006161620070974
1589;0,0771464165173265;0,12446470128900083;0,11819270956113152;0,11256013237293176;0,06172255227805378;0,11982732364236036
1590;0,07683020417179859;0,12569518600941101;0,11840323871561606;0,1122423381102721;0,06197933611077301;0,11883882753535066
1591;0,0766369507881073;0,12559768891363787;0,11840159120493945;0,11217443579814203;0,06147304065843588;0,11821612940920706
1592;0,07692015992341601;0,12618301775056243;0,11810088986676874;0,11052935880455594;0,06141963305113888;0,11767919496070209
1593;0,07635939090204556;0,12587293449994594;0,11805920166654983;0,11006745200290068;0,06142049114292475;0,11789091842219564
1594;0,07739376204427659;0,127096362343398;0,11826815083961477;0,11069250795235672;0,060759510523111855;0,11913317949085571
1595;0,07773652462517928;0,12703492878273495;0,11822491572429306;0,11046825775358785;0,06111876136973417;0,11904803574844151
1596;0,07775204117938474;0,12641001994872827;0,11751628364826026;0,11008122757404547;0,06144926070400078;0,12057327490359208
1597;0,07789629169272871;0,12524197838429876;0,11804344930899181;0,11048306194420753;0,06203526311064684;0,1210914208195123
1598;0,07734471732643973;0,12527819367962914;0,11836467598323878;0,11017818422842841;0,06181163027566192;0,12072553869688303
1599;0,07704439743515865;0,12545550832330127;0,11941948672718705;0,10953694997892964;0,061981473373290207;0,12075375757350047
1600;0,0771493758405714;0,12540954474610827;0,11884307249077633;0,10914435615918039;0,06254723162969994;0,12051112954742786
1601;0,07673972546367332;0,1241474553451707;0,11832237665714328;0,10984745392551877;0,06240200404536287;0,12094346814029183
1602;0,07639525140660106;0,12456309911332702;0,11856891266060847;0,10926805637818751;0,061829531433748225;0,12114274751107151
1603;0,07558071128927003;0,12529600424310858;0,11887550652772658;0,10895194952931302;0,06120579704802902;0,12122921891562602
1604;0,07552598026463146;0,12530989643406842;0,11909102985929147;0,10873891355802223;0,06095330042757967;0,12296318061990141
1605;0,07564290069067511;0,12635207805323603;0,11859601451753088;0,10840096787070702;0,06036988038858963;0,1238840371247199
1606;0,0753310222790801;0,12683472827790812;0,11899754177501289;0,10738882188765783;0,060237767395277586;0,12426112388359799
1607;0,074585497672229;0,12714436539854987;0,11905780518343445;0,10663806607461442;0,060682996397516814;0,1247853964028991
