TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1059;0,0917292409949971;0,1308638494916733;0,0977081110623198;0,09222751358524428;0,08317980795404006;0,20265255304238575
1060;0,09080364038617661;0,13060079960008839;0,09689707431495144;0,09297187588124281;0,08264813217245426;0,2033623867425522
1061;0,08991799386791643;0,13110829923786457;0,097122341261962;0,09199441075729697;0,08463319025359826;0,2016176710995834
1062;0,08891952460745492;0,13080369184433704;0,0962862841279282;0,09124793834097149;0,08483726186643104;0,20191235372720776
1063;0,08938594454676645;0,13094020469106413;0,0955988926229137;0,0904912879876214;0,08475455920179518;0,20003095821773512
1064;0,09079057421040207;0,13121037212173847;0,09617123439475839;0,09041941292910792;0,08533089113748535;0,1983852741129282
1065;0,09012458696659649;0,13108063523855354;0,09535060839841733;0,09042249942288756;0,08542725275703823;0,19896872796675769
1066;0,08923611493830719;0,13130893952025238;0,09480495611029666;0,09054474505083038;0,08570114076429819;0,19929120554583568
1067;0,08788799376637198;0,13230737933951173;0,09354620352432126;0,09101402730500781;0,08592309728631432;0,19761806770850998
1068;0,08821509479840078;0,1321439255180241;0,09293701681784934;0,09153534906177554;0,08609338880444017;0,1992795735970373
1069;0,08821768058145622;0,13229897880695127;0,09193708587236363;0,09176492379816686;0,08688494051764073;0,20087693615884353
1070;0,08826159906706774;0,1318904231344089;0,09187037924288767;0,09178028336857853;0,08640366070417142;0,19991535537547828
1071;0,08901334517037944;0,13249600928400462;0,09237816213341031;0,09193104021622388;0,08455675067213864;0,20123556061763292
1072;0,09012705193958699;0,1333708366523167;0,09392932910586799;0,0921134596743488;0,08475625880053772;0,2002666458015932
1073;0,0911251515186119;0,13379132685112724;0,09631203355696358;0,09201040611855726;0,08327809471804273;0,20022464879555152
1074;0,09047965606638951;0,13506899494615168;0,095479561905123;0,09182394425608062;0,08418969637195874;0,19934803771512039
1075;0,08819752218213547;0,13466637759439937;0,09534314092654149;0,091636005003289;0,08480335475304038;0,20067862073775056
1076;0,08677320488755229;0,13357753629356503;0,095992692040214;0,09207969928831733;0,08555090580632724;0,20618182361504123
1077;0,08551813007506316;0,13590800827298424;0,09651877019059096;0,09237340012476329;0,08483983573337063;0,20623094091093339
1078;0,08457078863126136;0,13665145014197738;0,0956358020900018;0,09186406480664946;0,08644319112708601;0,20682987703740244
1079;0,08438565056986246;0,1358105208243937;0,09460424980062672;0,09188879377837192;0,0867075721998401;0,20699854645225207
1080;0,08458664341353228;0,13844489817182987;0,09430976372803845;0,09233514131134662;0,08738316702654993;0,20809867819472824
1081;0,08353026776162727;0,13862263122711324;0,09378055063796507;0,09151316329205468;0,08694038001979947;0,20918958628582462
1082;0,08241568533667498;0,1357178463997675;0,09268717854681395;0,09051378381870936;0,08710377740982388;0,2091339043757597
1083;0,08310984715512958;0,13702674003734175;0,09341162045343004;0,09075404973208703;0,08614625984953665;0,2075865164126752
1084;0,082723225580295;0,13608233149004034;0,09417113127293578;0,09091436029043229;0,08538204633642883;0,20717860255721826
1085;0,08140801746185691;0,13673941928580335;0,0940728130453226;0,09073697854552278;0,0852675406365418;0,20525032589057898
1086;0,08228160332373716;0,13709456932418804;0,093300589187769;0,09109773867557282;0,08537570525758109;0,20702892209410217
1087;0,08207243387497863;0,13834840079165237;0,09312349321255126;0,09089343652681901;0,08581306704357372;0,20667634760792802
1088;0,08404345376030121;0,13872810880894848;0,09265829424918126;0,09189092921104854;0,08520688066135751;0,20673247491681754
1089;0,08405228006986973;0,13798259549085007;0,0917907768063654;0,09162249972167713;0,08594910252680073;0,20849278819398065
1090;0,08520749885610987;0,1380476029649641;0,09143285346000136;0,09228628328081935;0,08644768834427834;0,20689961538722462
1091;0,08634700837442973;0,1383550121426257;0,09064211798664262;0,09275968460821782;0,08561316759135185;0,20709960122406404
1092;0,0862027614366595;0,1374443355854554;0,09022248659357816;0,09269413532245388;0,08567092858580733;0,20821929888846388
1093;0,08484006457115766;0,13741656306922317;0,08903885240121853;0,09187981296685542;0,0854626616465759;0,2085643461030351
1094;0,0852581807903677;0,1387184176831797;0,08914808733284227;0,09042098508683633;0,08499133179549781;0,20903395190530505
1095;0,08714735968822765;0,1382058835701563;0,08881669949540995;0,09189124875870663;0,08572003648848961;0,20672620978368286
1096;0,08902304666631124;0,13866267819001132;0,08867947131894476;0,09226213028738556;0,08611502057766729;0,20283893124742056
1097;0,08988778265164811;0,13832215592595115;0,08838452879448748;0,0923756288083855;0,08633570494053379;0,20523316467382627
1098;0,08962033599845352;0,13798070119774541;0,08899135078606363;0,093017410137974;0,08521759302710837;0,20538978272870437
1099;0,09001758656922776;0,13728764998192283;0,0890959378163628;0,09400908050781069;0,08407589264611233;0,2071282804086695
1100;0,08898476823409056;0,13629794737904796;0,08811695836466864;0,09348208140537784;0,08429565026806532;0,20537010800664723
1101;0,08913551724745611;0,1371602991697233;0,0860924443974391;0,09314477678763554;0,08390239206826054;0,20606371411609378
1102;0,0884000806646153;0,13634837004934355;0,08629882726199332;0,09252099033539554;0,08433247370376004;0,20587196636585006
1103;0,08739911408800496;0,13583444456422342;0,08576379823615819;0,09275103766880045;0,08429517724448507;0,20852104975983016
1104;0,0868099692037598;0,13598554026950632;0,08709468906115232;0,09284743230415121;0,08509508274997511;0,20900206344986033
1105;0,08659586066638611;0,1360093016399633;0,08717409475628679;0,0929823908427515;0,08564440976392709;0,20854406458469163
1106;0,08666272920219399;0,13544508938224473;0,08834204955285536;0,09208072370856607;0,0867805463362316;0,2084022233181166
1107;0,0859704547003941;0,13629132573345604;0,08812342130215463;0,09256327396631092;0,08714936472354191;0,2082551731877946
1108;0,08541289977395333;0,1384665218676344;0,08842353085259472;0,09218999115301832;0,08853188513309125;0,20987610043534008
1109;0,08423492038827904;0,13902548481907578;0,08940242584874594;0,09260329325384872;0,08948072705362484;0,2062122799737426
1110;0,08415640399397913;0,1402778416011014;0,08999523286110259;0,09221551185502269;0,08937042493784556;0,20619635922636192
1111;0,0839016762436319;0,14109242583817305;0,08891924590832158;0,09181620818973275;0,08899399424445671;0,20680806773004148
1112;0,08435763218719709;0,14171349206349626;0,08905110458771068;0,09221118218299444;0,08905067608131127;0,20841412235637433
1113;0,08420929930931448;0,14264698091034855;0,0899530787513428;0,09223723984748848;0,09015756731217019;0,2076316284475669
1114;0,08366921451712478;0,14322992815535476;0,09032896966158485;0,09173222286618186;0,08865080144355149;0,20820950168758628
1115;0,08380690333064872;0,14439358779998626;0,09041373943320906;0,09287245529102957;0,08918504411315084;0,20919593981569928
1116;0,08408854335746352;0,14327429293852148;0,0901876845316149;0,0925109414229701;0,08969683053659855;0,20976829020930413
1117;0,08518565007178427;0,14314035960795823;0,0902085260251268;0,09267488583071386;0,09024906610042908;0,21069971395438358
1118;0,08428299137643407;0,14322985394066293;0,09007222653882348;0,09317852881345004;0,08959997654300031;0,21060579041542207
1119;0,08445546257893838;0,14260562551162098;0,09074887213597989;0,0936300872373921;0,09125275185850557;0,21089744839617283
1120;0,08265659793291198;0,1413735939210731;0,09166271530777345;0,09362005064777426;0,09119281372692865;0,21102603081046384
1121;0,08416784936797743;0,14253006212670385;0,09085596182838021;0,09420716498005878;0,0908817531142548;0,20829646159093526
1122;0,08442923699902193;0,14210629284544127;0,09128620621073036;0,0937066714727549;0,09186426476608048;0,20940386733123675
1123;0,08412717291118257;0,14158581241115129;0,09232767649379274;0,09411528883654688;0,09264762725293729;0,20981415398670894
1124;0,08410335988181958;0,14230025082871503;0,09333488876269823;0,09488226002158645;0,09154480041720989;0,21202836254583196
1125;0,08488021656428274;0,14341249331257716;0,09298874963415511;0,094721652290532;0,09217877081492423;0,21296264714453866
1126;0,08488674582983238;0,14415772236518934;0,09262298119045577;0,0953279698808212;0,09193165175945407;0,2146763719650902
1127;0,08405666031194631;0,1446570357956667;0,0934361470502511;0,0962266752557177;0,0932359731103484;0,2136953518747314
1128;0,08334738897577529;0,14337404433313247;0,09363418141946049;0,09637386926585574;0,09386561828668048;0,2116719066864263
1129;0,08375004475109034;0,14065995909977175;0,09296895725745734;0,09624822194175955;0,09363322020719578;0,2105263372403653
1130;0,08339249693171324;0,1403530846920708;0,09220967492655872;0,097182987240414;0,0937454377064514;0,21116468229287824
1131;0,08400300910909765;0,14132728730218366;0,09352177863536552;0,09660734637876375;0,09456904074692463;0,21220320081817437
1132;0,08475408413868621;0,1407051375568639;0,09356575018400479;0,0973603900176658;0,09587125960492839;0,21280824702934556
1133;0,08623104040586779;0,14231881856098993;0,09349368127094157;0,09712308775987168;0,0958738399704156;0,21116029693028213
1134;0,08612157173993917;0,14167561529294012;0,09378046319832614;0,09676535410961022;0,09719807962691981;0,21082932684465736
1135;0,08590286218358384;0,14228304668107078;0,0941327391911355;0,09543356056311761;0,09742606138385587;0,21017215815543974
1136;0,08589079063829878;0,1428080041467928;0,09424103323013049;0,09472077030769538;0,09635476270943423;0,20791684651377704
1137;0,08589027413381228;0,14235223728827653;0,0942630225788408;0,09632531129085688;0,09586921889749012;0,20928954244278608
1138;0,08597757013132036;0,14317763605008663;0,09350608862535621;0,09699148606755753;0,09581013524963525;0,20633939540787777
1139;0,08596241837552127;0,14286269160216172;0,09385674353133253;0,09705068350230019;0,09637773355729297;0,20662218746117053
1140;0,08617951906269981;0,14337762789766478;0,09349822890150156;0,09744545658999744;0,09631312876988696;0,2066626818641079
1141;0,08563015627544751;0,14253004503376102;0,09364251019309218;0,09674558118376927;0,09643046504386935;0,20718586788688564
1142;0,08777689582656979;0,14239539546842128;0,0928537144871014;0,0946740144096841;0,09435514436460951;0,20839279205720138
1143;0,08810937240277347;0,14263231533468224;0,0927629408439146;0,09518757555434662;0,09477205256281346;0,21004519739872943
1144;0,08771744776446673;0,1432953662556215;0,09175223819594601;0,0935089828830059;0,09391475384672847;0,20975500551364068
1145;0,08768791803650751;0,14331957982223922;0,09220478434677445;0,09464110407564547;0,09344404509873418;0,21083991357878992
1146;0,08896137164962524;0,14443112622002147;0,09246195043998139;0,09429255702659503;0,09172732296340395;0,2110021266044718
1147;0,08953349096467264;0,14398948159861336;0,092475033037105;0,0938204163580164;0,09187344718150602;0,21204487826856336
1148;0,09082034695977557;0,144327433461861;0,09257146774896277;0,09368612175227913;0,09151573656409165;0,20957076617993942
1149;0,0910820808722746;0,14458156320255977;0,09240136654853713;0,09131705707214656;0,09323255917655318;0,20802092563139676
1150;0,09050747868252558;0,14496793119658383;0,09279765630654407;0,09251162941793649;0,09377314529057722;0,2103709447742067
1151;0,0913874125996238;0,14461486848736466;0,0937290176727039;0,09218921936282949;0,09274092270514428;0,2082930396356574
1152;0,09155639270706492;0,14284930612592517;0,09221954628649476;0,09235065541519734;0,09061667745728195;0,21042629004798746
1153;0,09192961524467504;0,14168879470251725;0,09142825082656476;0,09187500126171516;0,09071898259287946;0,21129130308756705
1154;0,09122401283106168;0,14158389375034405;0,09164542105656323;0,09197381474597671;0,09109356048888174;0,2091475554797171
1155;0,09047925054043446;0,14176735431493429;0,09301711442260198;0,09173714180052958;0,09173154852533283;0,20581732525139243
1156;0,09083901103865571;0,14092098604142142;0,09384601810269884;0,09121348206966133;0,09194844668070153;0,20402155593234672
1157;0,0908691877838644;0,13954344216585632;0,09296612679373373;0,09068878475486254;0,09087293918609476;0,20734501686564286
1158;0,0932280071530115;0,13870098024005267;0,09248499599802787;0,09114427736049784;0,08996187438701125;0,20777161780925393
1159;0,09205861883360954;0,1381092056200655;0,09296766619164507;0,0918933328267814;0,09006588174543828;0,20655242501094448
1160;0,09037852885838817;0,13910684446652796;0,0936408082893574;0,09233448783703668;0,08979677788820217;0,20566616401215812
1161;0,09022646666925752;0,13916461771757843;0,09325220380420525;0,09224621523640805;0,09038140669058305;0,20451869028259975
1162;0,09115711838398365;0,1373651641831386;0,09175707784346114;0,09091239499815934;0,09014237588460551;0,20723703133783278
1163;0,09131230992083808;0,1375899186068209;0,09211819725874444;0,08960729107130248;0,0908747259016052;0,2034798450610565
1164;0,09060933754299469;0,1404876556023875;0,09230132928455217;0,08996762241983293;0,09130714177155116;0,20443546879044416
1165;0,09070348818948136;0,1393791759534353;0,09210613713083896;0,08919364818116428;0,09147726513717969;0,2054276032735907
1166;0,09070992935313428;0,13983155993866378;0,09237521157984098;0,08925255854328465;0,09274831936884058;0,20303910661657912
1167;0,08993652060533168;0,14125357655159712;0,09299004581887566;0,08857743008884654;0,09230102120862664;0,20536986919504352
1168;0,09020816024949505;0,14079485076524487;0,09328152618580117;0,08729987172303481;0,09175357292126843;0,20744784136472555
1169;0,08923085047056548;0,1403688043146765;0,092906448885384;0,08649405416832129;0,09236970973213038;0,20756897403959929
1170;0,08910371698029629;0,14032611549263654;0,09206573582347519;0,08654949329736704;0,09242038354554133;0,20766885361412857
1171;0,08870395629462051;0,14088423264818278;0,09206333152622705;0,08582825711486806;0,09252712997330313;0,20780724390978417
1172;0,08954055452917928;0,14113806970546178;0,09238948354048804;0,08586049838359992;0,09264725826697483;0,20576582249187597
