TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
624;0,10226648985537337;0,10328199239978958;0,1159261681883033;0,10798019955854979;0,09553382345442567;0,10575411255571379
625;0,10174498722877755;0,10312879701326033;0,11515266910313125;0,10702131036000875;0,09443553210658905;0,10543561272414095
626;0,10186655033656654;0,10345050682084724;0,11552484404424389;0,10690742233940488;0,09454174051232611;0,10529904514029063
627;0,10199204907769364;0,10372112532565012;0,11607539748132424;0,10703973472097897;0,09452543090679426;0,10559935919674861
628;0,10199176041362897;0,10395688711162389;0,11622968048561083;0,10676624030184352;0,09464982096812058;0,10524003132251748
629;0,10207609665998033;0,10409565738788865;0,11616953278221363;0,10681030207210516;0,09428611058071353;0,10508575458848897
630;0,10150360584511463;0,10416495667643445;0,11570558753283708;0,10681752018517172;0,09491938039126956;0,10574691699995942
631;0,10196436229024534;0,10439770298376046;0,11581032994906684;0,10699249920307276;0,09529782420245467;0,10571486509419684
632;0,10185909553547327;0,10468217941171294;0,11573664474591124;0,10664089750244961;0,09509804600853992;0,1053820794759032
633;0,10215791481157224;0,10481930603365712;0,11596851006323693;0,10695068464572857;0,0950146745698286;0,10566438814958799
634;0,10177361482558014;0,10511956808329628;0,11622555109978942;0,10623930505887663;0,09394443270533716;0,10484054605728316
635;0,10207083036928577;0,10511255680823157;0,11660264458752888;0,10672551056022385;0,09342959919920352;0,10546999911080467
636;0,10156532457403045;0,10546270961748226;0,11699265234823523;0,10591526224272901;0,09279028311908069;0,10665270719905086
637;0,09978513413046367;0,10465812588703022;0,11474973940369529;0,1057023389911294;0,09329547531741827;0,10557055730556412
638;0,10010158062335074;0,1050679555279529;0,11499660450175046;0,10596044102459;0,09350665695801434;0,10545645990161541
639;0,10061000873287634;0,10519597469583535;0,11470413023221163;0,10593516585115248;0,09305775390248096;0,10532580598129497
640;0,10031353934016937;0,10522887180703772;0,1142520251265125;0,1057981692074719;0,0925988475330138;0,10524427310780685
641;0,10045957013361642;0,10434120494400854;0,1146344073041682;0,10588445783700988;0,09261848367059643;0,10550634764339904
642;0,10036614221075355;0,10393531282335436;0,11436309979709884;0,10561430612652158;0,09228644545168796;0,106053841898633
643;0,10080818276699702;0,10402122491114178;0,11403663934486735;0,10504345946994405;0,09214484228888699;0,10648113081827874
644;0,09984146274408523;0,10359241296822393;0,11420227804370835;0,10490262708706945;0,09297530324731097;0,10640577140799089
645;0,09984146274408523;0,10359241296822393;0,11420227804370835;0,10490262708706945;0,09297530324731097;0,10640577140799089
646;0,10007673712020503;0,10384089759192575;0,114316623895808;0,10475950664050396;0,09335461375142948;0,10603875310048866
647;0,10027285394486846;0,10379685879517545;0,11450213450704316;0,10490901943249226;0,09279474054295118;0,10615993331915871
648;0,09989318015034995;0,10409288510130019;0,11415605730574323;0,10559063430528516;0,09266310474795045;0,1058700809183843
649;0,09989318015034995;0,10409288510130019;0,11415605730574323;0,10559063430528516;0,09266310474795045;0,1058700809183843
650;0,10019954191079035;0,10408737416335902;0,11406237434848146;0,10587641573647279;0,0928712859858942;0,10618764936465806
651;0,10150259121208068;0,10479829856980054;0,11497487765821889;0,1062602164008818;0,09301680140898955;0,10513627890593925
652;0,10076480374458745;0,10428722964487198;0,1136976077126966;0,10723955144303235;0,09279603705407867;0,1055031325659959
653;0,09990908178888709;0,10313090688863738;0,11298925508580905;0,10683113093600453;0,0918813202472538;0,10598719872081543
654;0,09990908178888709;0,10313090688863738;0,11298925508580905;0,10683113093600453;0,0918813202472538;0,10598719872081543
655;0,0999597186037748;0,10300421012546819;0,11342665986309297;0,10591292719639292;0,09320996747728548;0,10607034637388234
656;0,10024415508846374;0,10235737616537731;0,11378978715772552;0,10635478074656589;0,09342961219799507;0,1061579238579523
657;0,10018805076371244;0,10208522768991;0,11356675165926758;0,10659735747558687;0,09327388572868577;0,10652367872531157
658;0,10018805076371244;0,10208522768991;0,11356675165926758;0,10659735747558687;0,09327388572868577;0,10652367872531157
659;0,10013224763115595;0,10178856497241733;0,11336757103366654;0,10730983675334994;0,09353570659858206;0,10638879865955697
660;0,10013224763115595;0,10178856497241733;0,11336757103366654;0,10730983675334994;0,09353570659858206;0,10638879865955697
661;0,10031295685995152;0,10152380254862775;0,11324879897896965;0,10703349677472268;0,09317763608388696;0,1059281297864934
662;0,10000506730394079;0,10150286032629549;0,11333341169790995;0,10712582224351365;0,09354268939683524;0,1060686786316978
663;0,10022661468118993;0,1015513133034612;0,11315141306218614;0,10665844331661803;0,09350086520104292;0,1055724419021682
664;0,10060344446316646;0,10167425275314078;0,11263796716254353;0,10693296153391761;0,09393392556274614;0,10510705156494676
665;0,09996202532120688;0,10195869216902305;0,11200563328637211;0,1071108747940928;0,09391596455239055;0,10494264374433271
666;0,1002860956748137;0,10195198084396535;0,1122559655702236;0,10739416590849316;0,09407469066015565;0,10472673986509065
667;0,10070615639982078;0,10218971264388037;0,11284390922623407;0,10712549989211213;0,0943835315656988;0,10439875968057684
668;0,1001987986247976;0,10219737526005093;0,11247283630325204;0,10680674860611042;0,09432886008400346;0,10504205529619218
669;0,09988917486772347;0,10252150022518379;0,11274339329200656;0,10651497052098285;0,09444742378682768;0,10565116740906186
670;0,09968337388729034;0,10193992348847608;0,11236377424392308;0,10698362731175723;0,09416658190256273;0,10557461399000707
671;0,10004954584839057;0,10162379506158792;0,11251611206977666;0,10745340962379944;0,09404487142458583;0,10472820258839736
672;0,09985846788689738;0,10170914575047839;0,11219238755018704;0,10803803008598989;0,09431048145687472;0,10405632482061798
673;0,10011136199569963;0,10175447924437248;0,11257118079237051;0,10762600571774408;0,09479383756069967;0,10376783948685901
674;0,09956288636159465;0,1014029899750118;0,1127334414978034;0,10737223287971495;0,09488973965487883;0,10379841136539628
675;0,09925210469615534;0,10148948660086496;0,1127322562639215;0,10769340615323726;0,09471066509385814;0,1035090452309874
676;0,09925210469615534;0,10148948660086496;0,1127322562639215;0,10769340615323726;0,09471066509385814;0,1035090452309874
677;0,09906157664557666;0,10171778014058211;0,11286334436793233;0,1074747290523913;0,09447985370981452;0,10408107383041118
678;0,09993560642752104;0,10201215629049087;0,11336507651510434;0,10763155571681057;0,09463351062376314;0,10392655757305695
679;0,10030720182828476;0,10172425576463168;0,11344469922917874;0,10726955945966696;0,0943507442452662;0,10415998388333483
680;0,0999484454639089;0,10172241832548196;0,11371239311442584;0,1072572673451061;0,09432620299694054;0,10455138398773262
681;0,10012598850321108;0,10166871367187628;0,11370103384339862;0,10737901085427981;0,09458249371938127;0,10474218183087768
682;0,09974717007446275;0,10157836190615487;0,11356246120250345;0,10733910138109111;0,09425970387323317;0,10496045169971985
683;0,09913052665722966;0,10129018157612332;0,11411402389186462;0,10722524028898914;0,09422156307566631;0,10502331753587488
684;0,0989847852652776;0,1010892195204125;0,11423651302927476;0,10678027277271754;0,09446990086524627;0,10544040673063544
685;0,09872188413589342;0,10124592113974279;0,11440421794878534;0,10664797334528084;0,09450645282726874;0,10564439758348167
686;0,09874035761254263;0,10129801346717947;0,11404704236299745;0,10662629509550779;0,09458310230117767;0,10529021240696303
687;0,09815626485396449;0,10162939485974695;0,11328892193209235;0,10672652388429762;0,094510318402171;0,10519757236888959
688;0,09815626485396449;0,10162939485974695;0,11328892193209235;0,10672652388429762;0,094510318402171;0,10519757236888959
689;0,09815626485396449;0,10162939485974695;0,11328892193209235;0,10672652388429762;0,094510318402171;0,10519757236888959
690;0,09794839327447573;0,1015990824900011;0,11304806377272109;0,10669171273128362;0,09443447759435068;0,10508311047186805
691;0,09809239899511178;0,1018387220405246;0,11302646630955386;0,10697487947961642;0,09455335811801951;0,10519069273605847
692;0,09811982988892812;0,10195896543878924;0,11302412753772695;0,1068974913588993;0,09430796636824222;0,10552295994231861
693;0,09792150787394388;0,10198802688595714;0,11321627977758007;0,10657558626355122;0,0942793866160961;0,10535075645522983
694;0,0979242159543448;0,10242405017114187;0,11310460636346002;0,10648021766520796;0,0945726821751266;0,10562764511907549
695;0,09771806710078461;0,10246870765144596;0,11318209763445834;0,10681918162809703;0,09477184208963031;0,10555206192347524
696;0,0980865064326468;0,1021791578475388;0,11377914465835658;0,10648387031568544;0,0948129905090591;0,10608298163762438
697;0,0978645681435591;0,10290042086655203;0,11407943165582378;0,10596788848390405;0,09399833030772704;0,10627676155910927
698;0,09824436060211172;0,1025784776413144;0,11439231263757431;0,10548157801492614;0,09401268190154476;0,10627399571448377
699;0,09790251312801979;0,10268071709800955;0,11479726983702204;0,10490524409438697;0,09401143811450474;0,1067095578592419
700;0,09798194590819417;0,10283635697608791;0,11563386879229204;0,10439628631396161;0,0938035445704205;0,10684408504405518
701;0,09840083874622364;0,10247107455572271;0,11657950353221455;0,10362141175283064;0,09380820744254686;0,10781904779880619
702;0,09865531093466366;0,1022256789694394;0,11613611620300339;0,10346110414753067;0,09357177385563907;0,10773602325306181
703;0,09843294388667881;0,10196500881752933;0,11743354181571733;0,10302626808934562;0,09344518937121035;0,10799060023707484
704;0,09804530300357002;0,10189529916556861;0,11716713414416259;0,10311262795631608;0,09334127589695318;0,10866491471395856
705;0,0982267104493554;0,10233729095744319;0,11692605270275644;0,10367138010133442;0,0933619616653451;0,10780301222233238
706;0,09892928698589848;0,10236609481379767;0,1175162570227411;0,10333405398296587;0,09363536709662472;0,1076394129355206
707;0,09913429310447813;0,10188854341716697;0,11784547184416162;0,10312141297958605;0,09366542413596853;0,10752228111609217
708;0,09887214334522233;0,10186520849640829;0,11776251147765426;0,10321605593878003;0,09377867157320431;0,10736103056041968
709;0,09872900017905495;0,10216956360973664;0,11750193119180144;0,10332457220299732;0,0941778554178122;0,1073776496540579
710;0,09882502352221345;0,10172247046146024;0,11779439129764728;0,10292453285392249;0,09411959555212394;0,10789769225653656
711;0,09928100717140183;0,10227687296716154;0,118370999667341;0,10242021037966913;0,09453471408323054;0,10812691534507934
712;0,09947356282210289;0,1022053598362575;0,11815166881412766;0,10234029502154425;0,09445984093671442;0,10833431545778363
713;0,10034940391922029;0,1024135754994283;0,11863335253067203;0,10143101053322745;0,09519538627765257;0,10892577547475381
714;0,10034940391922029;0,1024135754994283;0,11863335253067203;0,10143101053322745;0,09519538627765257;0,10892577547475381
715;0,10044830871707809;0,10268847541399372;0,11862573129888888;0,1015667644341272;0,09525208501645697;0,10895362456297938
716;0,1000758300941871;0,10300852361383278;0,11828777163366748;0,10117637090656;0,09498565817479207;0,10858945394424475
717;0,1006734596140917;0,10224963515292256;0,11855219743824331;0,10059657470883616;0,0952702762519044;0,10909963578676696
718;0,10059952029758439;0,10256571325721522;0,11874852170478972;0,10033681664284269;0,094853111312556;0,10928718229980203
719;0,10072507555087992;0,10216819170357462;0,11900663386042858;0,10026318518531117;0,09478112539273585;0,1092130628513094
720;0,10117065680491147;0,10267111206007506;0,11892875310185747;0,10007600349403264;0,09451628689986677;0,10899050320427293
721;0,10118246063881821;0,10192462716415795;0,11901529897544767;0,10054638596661253;0,0948951844470344;0,10865502044322362
722;0,10106868855502425;0,10211491382713754;0,11851676926607704;0,10063176159492475;0,09488221676514703;0,10866297962490498
723;0,10233640528951934;0,10204484566334415;0,1184212508311824;0,1009368807288969;0,0958826893479089;0,10871301559342576
724;0,10225661133338666;0,10194928854307377;0,11816387078757347;0,10134273104129368;0,09568589305483476;0,10893036793077268
725;0,10227279744795163;0,10184667454827404;0,11833179892147803;0,1012510472796478;0,09559038383831209;0,10902799476189773
726;0,10255688205021365;0,10191862258453709;0,1174272922064733;0,10152106470789937;0,09561824446196762;0,10811468384699559
727;0,1023381920533295;0,10189453949079003;0,11730561127803715;0,10147153295302004;0,09564264605587602;0,10812915556548035
728;0,1023381920533295;0,10189453949079003;0,11730561127803715;0,10147153295302004;0,09564264605587602;0,10812915556548035
729;0,10209195998463391;0,10220012119339227;0,11752192111349748;0,10153134814124094;0,095718783143089;0,1076611574025589
730;0,10210592205471022;0,10243082891158532;0,11732752170527835;0,10171012012545172;0,09634755563601512;0,10766894375378412
731;0,10203589181959653;0,10188504784079205;0,11772123938215932;0,10196947042005497;0,09637551205476037;0,10775234959195328
732;0,10202148450064585;0,10176933754696937;0,11776336135123842;0,1017705003856932;0,09630252361619697;0,10772967756784754
733;0,10172364156014435;0,10214703781211742;0,11735734588387049;0,10177937067554209;0,09647374807344401;0,10886447223419213
734;0,10206102053741911;0,1021110556830115;0,11786619817298756;0,10187801904529946;0,09631577484278944;0,10907831260661763
735;0,10198616080208114;0,10228586543302381;0,11715446994817394;0,10202984547577988;0,09638206961834182;0,10901223843290424
736;0,10202970438679503;0,1021727418068851;0,11715959440437128;0,10192661481087344;0,0967771941987415;0,10927847815356544
737;0,1012402803786812;0,10191850924039525;0,11649791080243449;0,10247663770137166;0,09729333895634425;0,10912373142392104
